,,,-676.000083331E-6,-0.0E-3,,,,,-676.000083331E-6,513.999998569E-3,
,,,-674.000068102E-6,-1.1999999E-3,,,,,-674.000068102E-6,513.999998569E-3,
,,,-672.000052873E-6,-799.999979790E-6,,,,,-672.000052873E-6,513.999998569E-3,
,,,-670.000095852E-6,-399.99998990E-6,,,,,-670.000095852E-6,513.999998569E-3,
,,,-668.000080623E-6,-1.6000000E-3,,,,,-668.000080623E-6,513.999998569E-3,
,,,-666.000065394E-6,-1.6000000E-3,,,,,-666.000065394E-6,513.999998569E-3,
,,,-664.000108372E-6,-599.999970291E-6,,,,,-664.000108372E-6,516.000032425E-3,
,,,-662.000093143E-6,-0.0E-3,,,,,-662.000093143E-6,513.999998569E-3,
,,,-660.000077914E-6,-0.0E-3,,,,,-660.000077914E-6,516.000032425E-3,
,,,-658.000062685E-6,-399.99998990E-6,,,,,-658.000062685E-6,518.000006676E-3,
,,,-656.000105664E-6,-199.99999495E-6,,,,,-656.000105664E-6,516.000032425E-3,
,,,-654.000090435E-6,-799.999979790E-6,,,,,-654.000090435E-6,516.000032425E-3,
,,,-652.000075206E-6,-1.1999999E-3,,,,,-652.000075206E-6,513.999998569E-3,
,,,-650.000059977E-6,-1.6000000E-3,,,,,-650.000059977E-6,516.000032425E-3,
,,,-648.000102956E-6,-599.999970291E-6,,,,,-648.000102956E-6,518.000006676E-3,
,,,-646.000087727E-6,-599.999970291E-6,,,,,-646.000087727E-6,516.000032425E-3,
,,,-644.000072498E-6,-1.6000000E-3,,,,,-644.000072498E-6,518.000006676E-3,
,,,-642.000057269E-6,-1.4000000E-3,,,,,-642.000057269E-6,518.000006676E-3,
,,,-640.000100248E-6,-0.0E-3,,,,,-640.000100248E-6,518.000006676E-3,
,,,-638.000085019E-6,-799.999979790E-6,,,,,-638.000085019E-6,518.000006676E-3,
,,,-636.000069790E-6,-1.1999999E-3,,,,,-636.000069790E-6,518.000006676E-3,
,,,-634.000054561E-6,-1.4000000E-3,,,,,-634.000054561E-6,518.000006676E-3,
,,,-632.000097539E-6,-799.999979790E-6,,,,,-632.000097539E-6,518.000006676E-3,
,,,-630.000082310E-6,-1.1999999E-3,,,,,-630.000082310E-6,518.000006676E-3,
,,,-628.000067081E-6,-0.0E-3,,,,,-628.000067081E-6,518.000006676E-3,
,,,-626.000051852E-6,-599.999970291E-6,,,,,-626.000051852E-6,520.000040531E-3,
,,,-624.000094831E-6,-1.1999999E-3,,,,,-624.000094831E-6,520.000040531E-3,
,,,-622.000079602E-6,-1.6000000E-3,,,,,-622.000079602E-6,520.000040531E-3,
,,,-620.000064373E-6,-799.999979790E-6,,,,,-620.000064373E-6,520.000040531E-3,
,,,-618.000107352E-6,-1.6000000E-3,,,,,-618.000107352E-6,520.000040531E-3,
,,,-616.000092123E-6,-1.4000000E-3,,,,,-616.000092123E-6,520.000040531E-3,
,,,-614.000076894E-6,-1.8000000E-3,,,,,-614.000076894E-6,522.000014782E-3,
,,,-612.000061665E-6,-1.8000000E-3,,,,,-612.000061665E-6,520.000040531E-3,
,,,-610.000104643E-6,-1.4000000E-3,,,,,-610.000104643E-6,520.000040531E-3,
,,,-608.000089414E-6,-1.4000000E-3,,,,,-608.000089414E-6,522.000014782E-3,
,,,-606.000074185E-6,-799.999979790E-6,,,,,-606.000074185E-6,522.000014782E-3,
,,,-604.000058956E-6,-1.4000000E-3,,,,,-604.000058956E-6,522.000014782E-3,
,,,-602.000101935E-6,-0.0E-3,,,,,-602.000101935E-6,522.000014782E-3,
,,,-600.000086706E-6,-1.4000000E-3,,,,,-600.000086706E-6,524.000048637E-3,
,,,-598.000071477E-6,-1.9999999E-3,,,,,-598.000071477E-6,524.000048637E-3,
,,,-596.000056248E-6,-1.6000000E-3,,,,,-596.000056248E-6,524.000048637E-3,
,,,-594.000099227E-6,-0.0E-3,,,,,-594.000099227E-6,524.000048637E-3,
,,,-592.000083998E-6,-1.1999999E-3,,,,,-592.000083998E-6,524.000048637E-3,
,,,-590.000068769E-6,-1.4000000E-3,,,,,-590.000068769E-6,524.000048637E-3,
,,,-588.000053540E-6,-1.4000000E-3,,,,,-588.000053540E-6,524.000048637E-3,
,,,-586.000096519E-6,-1.6000000E-3,,,,,-586.000096519E-6,527.999997139E-3,
,,,-584.000081290E-6,-1.6000000E-3,,,,,-584.000081290E-6,526.000022888E-3,
,,,-582.000066061E-6,-1.6000000E-3,,,,,-582.000066061E-6,526.000022888E-3,
,,,-580.000109039E-6,-1.4000000E-3,,,,,-580.000109039E-6,526.000022888E-3,
,,,-578.000093810E-6,-1.8000000E-3,,,,,-578.000093810E-6,526.000022888E-3,
,,,-576.000078581E-6,-1.6000000E-3,,,,,-576.000078581E-6,527.999997139E-3,
,,,-574.000063352E-6,-1.4000000E-3,,,,,-574.000063352E-6,526.000022888E-3,
,,,-572.000106331E-6,-1.6000000E-3,,,,,-572.000106331E-6,526.000022888E-3,
,,,-570.000091102E-6,-1.4000000E-3,,,,,-570.000091102E-6,526.000022888E-3,
,,,-568.000075873E-6,-1.6000000E-3,,,,,-568.000075873E-6,527.999997139E-3,
,,,-566.000060644E-6,-1.6000000E-3,,,,,-566.000060644E-6,527.999997139E-3,
,,,-564.000103623E-6,-1.9999999E-3,,,,,-564.000103623E-6,527.999997139E-3,
,,,-562.000088394E-6,-1.8000000E-3,,,,,-562.000088394E-6,527.999997139E-3,
,,,-560.000073165E-6,-1.1999999E-3,,,,,-560.000073165E-6,527.999997139E-3,
,,,-558.000057936E-6,-1.9999999E-3,,,,,-558.000057936E-6,527.999997139E-3,
,,,-556.000100914E-6,-1.6000000E-3,,,,,-556.000100914E-6,530.000030994E-3,
,,,-554.000085685E-6,-0.0E-3,,,,,-554.000085685E-6,527.999997139E-3,
,,,-552.000070456E-6,-1.4000000E-3,,,,,-552.000070456E-6,530.000030994E-3,
,,,-550.000055227E-6,-1.4000000E-3,,,,,-550.000055227E-6,532.000005245E-3,
,,,-548.000098206E-6,-599.999970291E-6,,,,,-548.000098206E-6,532.000005245E-3,
,,,-546.000082977E-6,-1.6000000E-3,,,,,-546.000082977E-6,530.000030994E-3,
,,,-544.000067748E-6,-1.1999999E-3,,,,,-544.000067748E-6,530.000030994E-3,
,,,-542.000052519E-6,-0.0E-3,,,,,-542.000052519E-6,530.000030994E-3,
,,,-540.000095498E-6,-1.1999999E-3,,,,,-540.000095498E-6,532.000005245E-3,
,,,-538.000080269E-6,-1.4000000E-3,,,,,-538.000080269E-6,532.000005245E-3,
,,,-536.000065040E-6,-1.1999999E-3,,,,,-536.000065040E-6,532.000005245E-3,
,,,-534.000108019E-6,-1.1999999E-3,,,,,-534.000108019E-6,532.000005245E-3,
,,,-532.000092790E-6,-0.0E-3,,,,,-532.000092790E-6,532.000005245E-3,
,,,-530.000077561E-6,-1.1999999E-3,,,,,-530.000077561E-6,532.000005245E-3,
,,,-528.000062332E-6,-1.1999999E-3,,,,,-528.000062332E-6,534.000039101E-3,
,,,-526.000105310E-6,-599.999970291E-6,,,,,-526.000105310E-6,534.000039101E-3,
,,,-524.000090081E-6,-0.0E-3,,,,,-524.000090081E-6,534.000039101E-3,
,,,-522.000074852E-6,-0.0E-3,,,,,-522.000074852E-6,534.000039101E-3,
,,,-520.000059623E-6,-799.999979790E-6,,,,,-520.000059623E-6,534.000039101E-3,
,,,-518.000102602E-6,-199.99999495E-6,,,,,-518.000102602E-6,534.000039101E-3,
,,,-516.000087373E-6,-799.999979790E-6,,,,,-516.000087373E-6,536.000013351E-3,
,,,-514.000072144E-6,-399.99998990E-6,,,,,-514.000072144E-6,536.000013351E-3,
,,,-512.000056915E-6,-599.999970291E-6,,,,,-512.000056915E-6,534.000039101E-3,
,,,-510.000099894E-6,-0.0E-3,,,,,-510.000099894E-6,536.000013351E-3,
,,,-508.000084665E-6,-199.99999495E-6,,,,,-508.000084665E-6,538.000047207E-3,
,,,-506.000069436E-6,-799.999979790E-6,,,,,-506.000069436E-6,536.000013351E-3,
,,,-504.000054207E-6,-399.99998990E-6,,,,,-504.000054207E-6,536.000013351E-3,
,,,-502.000097185E-6,199.99999495E-6,,,,,-502.000097185E-6,536.000013351E-3,
,,,-500.000081956E-6,-399.99998990E-6,,,,,-500.000081956E-6,538.000047207E-3,
,,,-498.000066727E-6,-199.99999495E-6,,,,,-498.000066727E-6,538.000047207E-3,
,,,-496.000051498E-6,-199.99999495E-6,,,,,-496.000051498E-6,538.000047207E-3,
,,,-494.000094477E-6,599.999970291E-6,,,,,-494.000094477E-6,538.000047207E-3,
,,,-492.000079248E-6,399.99998990E-6,,,,,-492.000079248E-6,538.000047207E-3,
,,,-490.000064019E-6,1.1999999E-3,,,,,-490.000064019E-6,540.000021458E-3,
,,,-488.000077894E-6,0.0E-3,,,,,-488.000077894E-6,540.000021458E-3,
,,,-486.000091769E-6,799.999979790E-6,,,,,-486.000091769E-6,538.000047207E-3,
,,,-484.000076540E-6,0.0E-3,,,,,-484.000076540E-6,540.000021458E-3,
,,,-482.000090415E-6,1.6000000E-3,,,,,-482.000090415E-6,540.000021458E-3,
,,,-480.000075186E-6,1.9999999E-3,,,,,-480.000075186E-6,540.000021458E-3,
,,,-478.000089061E-6,1.1999999E-3,,,,,-478.000089061E-6,540.000021458E-3,
,,,-476.000073832E-6,1.8000000E-3,,,,,-476.000073832E-6,540.000021458E-3,
,,,-474.000087706E-6,799.999979790E-6,,,,,-474.000087706E-6,540.000021458E-3,
,,,-472.000072477E-6,1.8000000E-3,,,,,-472.000072477E-6,540.000021458E-3,
,,,-470.000086352E-6,1.9999999E-3,,,,,-470.000086352E-6,542.000055313E-3,
,,,-468.000071123E-6,1.8000000E-3,,,,,-468.000071123E-6,540.000021458E-3,
,,,-466.000084998E-6,1.1999999E-3,,,,,-466.000084998E-6,544.000029564E-3,
,,,-464.000069769E-6,799.999979790E-6,,,,,-464.000069769E-6,542.000055313E-3,
,,,-462.000083644E-6,599.999970291E-6,,,,,-462.000083644E-6,542.000055313E-3,
,,,-460.000068415E-6,199.99999495E-6,,,,,-460.000068415E-6,544.000029564E-3,
,,,-458.000082290E-6,599.999970291E-6,,,,,-458.000082290E-6,544.000029564E-3,
,,,-456.000067061E-6,199.99999495E-6,,,,,-456.000067061E-6,542.000055313E-3,
,,,-454.000080936E-6,0.0,,,,,-454.000080936E-6,544.000029564E-3,
,,,-452.000094811E-6,0.0,,,,,-452.000094811E-6,544.000029564E-3,
,,,-450.000079582E-6,-199.99999495E-6,,,,,-450.000079582E-6,546.000003815E-3,
,,,-448.000093456E-6,-399.99998990E-6,,,,,-448.000093456E-6,544.000029564E-3,
,,,-446.000078227E-6,-799.999979790E-6,,,,,-446.000078227E-6,544.000029564E-3,
,,,-444.000092102E-6,-799.999979790E-6,,,,,-444.000092102E-6,544.000029564E-3,
,,,-442.000076873E-6,-199.99999495E-6,,,,,-442.000076873E-6,544.000029564E-3,
,,,-440.000090748E-6,-799.999979790E-6,,,,,-440.000090748E-6,546.000003815E-3,
,,,-438.000075519E-6,-399.99998990E-6,,,,,-438.000075519E-6,544.000029564E-3,
,,,-436.000089394E-6,-1.1999999E-3,,,,,-436.000089394E-6,546.000003815E-3,
,,,-434.000074165E-6,-799.999979790E-6,,,,,-434.000074165E-6,546.000003815E-3,
,,,-432.000088040E-6,-1.1999999E-3,,,,,-432.000088040E-6,550.000011921E-3,
,,,-430.000072811E-6,-1.1999999E-3,,,,,-430.000072811E-6,548.000037670E-3,
,,,-428.000086686E-6,-1.1999999E-3,,,,,-428.000086686E-6,548.000037670E-3,
,,,-426.000071457E-6,-399.99998990E-6,,,,,-426.000071457E-6,548.000037670E-3,
,,,-424.000085331E-6,-399.99998990E-6,,,,,-424.000085331E-6,548.000037670E-3,
,,,-422.000070103E-6,-1.1999999E-3,,,,,-422.000070103E-6,548.000037670E-3,
,,,-420.000083977E-6,-0.0E-3,,,,,-420.000083977E-6,548.000037670E-3,
,,,-418.000068748E-6,-599.999970291E-6,,,,,-418.000068748E-6,550.000011921E-3,
,,,-416.000082623E-6,-599.999970291E-6,,,,,-416.000082623E-6,550.000011921E-3,
,,,-414.000067394E-6,-1.1999999E-3,,,,,-414.000067394E-6,552.000045776E-3,
,,,-412.000081269E-6,-799.999979790E-6,,,,,-412.000081269E-6,550.000011921E-3,
,,,-410.000095144E-6,-1.4000000E-3,,,,,-410.000095144E-6,548.000037670E-3,
,,,-408.000079915E-6,-599.999970291E-6,,,,,-408.000079915E-6,550.000011921E-3,
,,,-406.000093790E-6,-799.999979790E-6,,,,,-406.000093790E-6,548.000037670E-3,
,,,-404.000078561E-6,-1.4000000E-3,,,,,-404.000078561E-6,550.000011921E-3,
,,,-402.00009244E-6,-1.1999999E-3,,,,,-402.00009244E-6,550.000011921E-3,
,,,-400.00007721E-6,-399.99998990E-6,,,,,-400.00007721E-6,552.000045776E-3,
,,,-398.00009108E-6,-799.999979790E-6,,,,,-398.00009108E-6,552.000045776E-3,
,,,-396.00007585E-6,-0.0E-3,,,,,-396.00007585E-6,552.000045776E-3,
,,,-394.00008973E-6,-1.4000000E-3,,,,,-394.00008973E-6,552.000045776E-3,
,,,-392.00007450E-6,-1.4000000E-3,,,,,-392.00007450E-6,552.000045776E-3,
,,,-390.00008837E-6,-1.4000000E-3,,,,,-390.00008837E-6,554.000020027E-3,
,,,-388.00007314E-6,-1.4000000E-3,,,,,-388.00007314E-6,554.000020027E-3,
,,,-386.00008702E-6,-1.4000000E-3,,,,,-386.00008702E-6,554.000020027E-3,
,,,-384.00007179E-6,-1.4000000E-3,,,,,-384.00007179E-6,554.000020027E-3,
,,,-382.00008566E-6,-0.0E-3,,,,,-382.00008566E-6,554.000020027E-3,
,,,-380.00007044E-6,-1.6000000E-3,,,,,-380.00007044E-6,554.000020027E-3,
,,,-378.00008431E-6,-1.1999999E-3,,,,,-378.00008431E-6,554.000020027E-3,
,,,-376.00006908E-6,-1.6000000E-3,,,,,-376.00006908E-6,556.000053883E-3,
,,,-374.00008296E-6,-1.6000000E-3,,,,,-374.00008296E-6,556.000053883E-3,
,,,-372.00006773E-6,-1.1999999E-3,,,,,-372.00006773E-6,554.000020027E-3,
,,,-370.00008160E-6,-1.1999999E-3,,,,,-370.00008160E-6,556.000053883E-3,
,,,-368.00006637E-6,-2.2000000E-3,,,,,-368.00006637E-6,556.000053883E-3,
,,,-366.00008025E-6,-1.4000000E-3,,,,,-366.00008025E-6,556.000053883E-3,
,,,-364.00009412E-6,-0.0E-3,,,,,-364.00009412E-6,556.000053883E-3,
,,,-362.00007889E-6,-1.1999999E-3,,,,,-362.00007889E-6,556.000053883E-3,
,,,-360.00009277E-6,-1.6000000E-3,,,,,-360.00009277E-6,554.000020027E-3,
,,,-358.00007754E-6,-599.999970291E-6,,,,,-358.00007754E-6,558.000028133E-3,
,,,-356.00009141E-6,-1.4000000E-3,,,,,-356.00009141E-6,558.000028133E-3,
,,,-354.00007619E-6,-1.6000000E-3,,,,,-354.00007619E-6,556.000053883E-3,
,,,-352.00009006E-6,-0.0E-3,,,,,-352.00009006E-6,560.000002384E-3,
,,,-350.00007483E-6,-1.1999999E-3,,,,,-350.00007483E-6,558.000028133E-3,
,,,-348.00008871E-6,-2.2000000E-3,,,,,-348.00008871E-6,558.000028133E-3,
,,,-346.00007348E-6,-1.4000000E-3,,,,,-346.00007348E-6,558.000028133E-3,
,,,-344.00008735E-6,-1.9999999E-3,,,,,-344.00008735E-6,560.000002384E-3,
,,,-342.00007212E-6,-1.4000000E-3,,,,,-342.00007212E-6,560.000002384E-3,
,,,-340.00008600E-6,-0.0E-3,,,,,-340.00008600E-6,560.000002384E-3,
,,,-338.00007077E-6,-2.2000000E-3,,,,,-338.00007077E-6,560.000002384E-3,
,,,-336.00008464E-6,-1.1999999E-3,,,,,-336.00008464E-6,560.000002384E-3,
,,,-334.00006942E-6,-1.4000000E-3,,,,,-334.00006942E-6,560.000002384E-3,
,,,-332.00008329E-6,-1.4000000E-3,,,,,-332.00008329E-6,562.000036240E-3,
,,,-330.00006806E-6,-1.1999999E-3,,,,,-330.00006806E-6,560.000002384E-3,
,,,-328.00008194E-6,-1.8000000E-3,,,,,-328.00008194E-6,562.000036240E-3,
,,,-326.00006671E-6,-1.4000000E-3,,,,,-326.00006671E-6,562.000036240E-3,
,,,-324.00008058E-6,-599.999970291E-6,,,,,-324.00008058E-6,560.000002384E-3,
,,,-322.00009446E-6,-799.999979790E-6,,,,,-322.00009446E-6,562.000036240E-3,
,,,-320.00007923E-6,-1.1999999E-3,,,,,-320.00007923E-6,562.000036240E-3,
,,,-318.00009310E-6,-599.999970291E-6,,,,,-318.00009310E-6,562.000036240E-3,
,,,-316.00007787E-6,-0.0E-3,,,,,-316.00007787E-6,562.000036240E-3,
,,,-314.00009175E-6,-0.0E-3,,,,,-314.00009175E-6,562.000036240E-3,
,,,-312.00007652E-6,-1.6000000E-3,,,,,-312.00007652E-6,562.000036240E-3,
,,,-310.00009039E-6,-799.999979790E-6,,,,,-310.00009039E-6,564.000010490E-3,
,,,-308.00007517E-6,-0.0E-3,,,,,-308.00007517E-6,564.000010490E-3,
,,,-306.00008904E-6,-799.999979790E-6,,,,,-306.00008904E-6,566.000044346E-3,
,,,-304.00007381E-6,-1.4000000E-3,,,,,-304.00007381E-6,566.000044346E-3,
,,,-302.00008769E-6,-1.6000000E-3,,,,,-302.00008769E-6,564.000010490E-3,
,,,-300.00007246E-6,-1.1999999E-3,,,,,-300.00007246E-6,566.000044346E-3,
,,,-298.00008633E-6,-1.1999999E-3,,,,,-298.00008633E-6,566.000044346E-3,
,,,-296.00007110E-6,-1.4000000E-3,,,,,-296.00007110E-6,566.000044346E-3,
,,,-294.00008498E-6,-1.6000000E-3,,,,,-294.00008498E-6,566.000044346E-3,
,,,-292.00006975E-6,-799.999979790E-6,,,,,-292.00006975E-6,566.000044346E-3,
,,,-290.00008362E-6,-0.0E-3,,,,,-290.00008362E-6,568.000018597E-3,
,,,-288.00006839E-6,-0.0E-3,,,,,-288.00006839E-6,566.000044346E-3,
,,,-286.00008227E-6,-599.999970291E-6,,,,,-286.00008227E-6,566.000044346E-3,
,,,-284.00006704E-6,-599.999970291E-6,,,,,-284.00006704E-6,568.000018597E-3,
,,,-282.00008092E-6,-199.99999495E-6,,,,,-282.00008092E-6,568.000018597E-3,
,,,-280.00009479E-6,-0.0E-3,,,,,-280.00009479E-6,568.000018597E-3,
,,,-278.00007956E-6,-0.0E-3,,,,,-278.00007956E-6,568.000018597E-3,
,,,-276.00009344E-6,-399.99998990E-6,,,,,-276.00009344E-6,568.000018597E-3,
,,,-274.00007821E-6,-399.99998990E-6,,,,,-274.00007821E-6,568.000018597E-3,
,,,-272.00009208E-6,-399.99998990E-6,,,,,-272.00009208E-6,568.000018597E-3,
,,,-270.00007685E-6,-0.0E-3,,,,,-270.00007685E-6,568.000018597E-3,
,,,-268.00009073E-6,-0.0E-3,,,,,-268.00009073E-6,568.000018597E-3,
,,,-266.00007550E-6,-599.999970291E-6,,,,,-266.00007550E-6,570.000052452E-3,
,,,-264.00008937E-6,-1.8000000E-3,,,,,-264.00008937E-6,570.000052452E-3,
,,,-262.00007414E-6,-599.999970291E-6,,,,,-262.00007414E-6,570.000052452E-3,
,,,-260.00008802E-6,-799.999979790E-6,,,,,-260.00008802E-6,570.000052452E-3,
,,,-258.00007279E-6,-799.999979790E-6,,,,,-258.00007279E-6,570.000052452E-3,
,,,-256.00008667E-6,-399.99998990E-6,,,,,-256.00008667E-6,572.000026703E-3,
,,,-254.00007144E-6,-199.99999495E-6,,,,,-254.00007144E-6,572.000026703E-3,
,,,-252.00008531E-6,-799.999979790E-6,,,,,-252.00008531E-6,574.000000954E-3,
,,,-250.00007008E-6,-599.999970291E-6,,,,,-250.00007008E-6,572.000026703E-3,
,,,-248.00008396E-6,-1.4000000E-3,,,,,-248.00008396E-6,572.000026703E-3,
,,,-246.00006873E-6,-399.99998990E-6,,,,,-246.00006873E-6,572.000026703E-3,
,,,-244.00008260E-6,-1.1999999E-3,,,,,-244.00008260E-6,572.000026703E-3,
,,,-242.00008193E-6,-0.0E-3,,,,,-242.00008193E-6,572.000026703E-3,
,,,-240.00008125E-6,-799.999979790E-6,,,,,-240.00008125E-6,572.000026703E-3,
,,,-238.00008057E-6,-399.99998990E-6,,,,,-238.00008057E-6,572.000026703E-3,
,,,-236.00007989E-6,-599.999970291E-6,,,,,-236.00007989E-6,574.000000954E-3,
,,,-234.00007922E-6,-799.999979790E-6,,,,,-234.00007922E-6,574.000000954E-3,
,,,-232.00007854E-6,199.99999495E-6,,,,,-232.00007854E-6,574.000000954E-3,
,,,-230.00007786E-6,-599.999970291E-6,,,,,-230.00007786E-6,576.000034809E-3,
,,,-228.00007719E-6,-1.4000000E-3,,,,,-228.00007719E-6,574.000000954E-3,
,,,-226.00007651E-6,-1.8000000E-3,,,,,-226.00007651E-6,576.000034809E-3,
,,,-224.00007583E-6,-799.999979790E-6,,,,,-224.00007583E-6,574.000000954E-3,
,,,-222.00007515E-6,-1.4000000E-3,,,,,-222.00007515E-6,576.000034809E-3,
,,,-220.00007448E-6,-0.0E-3,,,,,-220.00007448E-6,576.000034809E-3,
,,,-218.00008835E-6,-0.0E-3,,,,,-218.00008835E-6,576.000034809E-3,
,,,-216.00008768E-6,-1.1999999E-3,,,,,-216.00008768E-6,576.000034809E-3,
,,,-214.00008700E-6,-0.0E-3,,,,,-214.00008700E-6,578.000009060E-3,
,,,-212.00008632E-6,-1.4000000E-3,,,,,-212.00008632E-6,578.000009060E-3,
,,,-210.00008564E-6,-399.99998990E-6,,,,,-210.00008564E-6,578.000009060E-3,
,,,-208.00008497E-6,-1.4000000E-3,,,,,-208.00008497E-6,578.000009060E-3,
,,,-206.00008429E-6,-599.999970291E-6,,,,,-206.00008429E-6,578.000009060E-3,
,,,-204.00008361E-6,-599.999970291E-6,,,,,-204.00008361E-6,578.000009060E-3,
,,,-202.00008294E-6,-0.0E-3,,,,,-202.00008294E-6,578.000009060E-3,
,,,-200.00008226E-6,-1.4000000E-3,,,,,-200.00008226E-6,578.000009060E-3,
,,,-198.00008158E-6,-799.999979790E-6,,,,,-198.00008158E-6,578.000009060E-3,
,,,-196.00008090E-6,-0.0E-3,,,,,-196.00008090E-6,578.000009060E-3,
,,,-194.00008023E-6,-199.99999495E-6,,,,,-194.00008023E-6,580.000042915E-3,
,,,-192.00007955E-6,-399.99998990E-6,,,,,-192.00007955E-6,580.000042915E-3,
,,,-190.00007887E-6,-799.999979790E-6,,,,,-190.00007887E-6,580.000042915E-3,
,,,-188.00007820E-6,-599.999970291E-6,,,,,-188.00007820E-6,582.000017166E-3,
,,,-186.00007752E-6,-799.999979790E-6,,,,,-186.00007752E-6,580.000042915E-3,
,,,-184.00007684E-6,-399.99998990E-6,,,,,-184.00007684E-6,580.000042915E-3,
,,,-182.00007617E-6,-199.99999495E-6,,,,,-182.00007617E-6,580.000042915E-3,
,,,-180.00007549E-6,-399.99998990E-6,,,,,-180.00007549E-6,580.000042915E-3,
,,,-178.00007481E-6,-599.999970291E-6,,,,,-178.00007481E-6,582.000017166E-3,
,,,-176.00008869E-6,-599.999970291E-6,,,,,-176.00008869E-6,580.000042915E-3,
,,,-174.00008801E-6,-199.99999495E-6,,,,,-174.00008801E-6,582.000017166E-3,
,,,-172.00008733E-6,199.99999495E-6,,,,,-172.00008733E-6,582.000017166E-3,
,,,-170.00008665E-6,399.99998990E-6,,,,,-170.00008665E-6,584.000051022E-3,
,,,-168.00008598E-6,-199.99999495E-6,,,,,-168.00008598E-6,582.000017166E-3,
,,,-166.00008530E-6,0.0E-3,,,,,-166.00008530E-6,584.000051022E-3,
,,,-164.00008462E-6,399.99998990E-6,,,,,-164.00008462E-6,582.000017166E-3,
,,,-162.00008395E-6,0.0E-3,,,,,-162.00008395E-6,586.000025272E-3,
,,,-160.00008327E-6,199.99999495E-6,,,,,-160.00008327E-6,584.000051022E-3,
,,,-158.00008259E-6,0.0E-3,,,,,-158.00008259E-6,584.000051022E-3,
,,,-156.00008192E-6,799.999979790E-6,,,,,-156.00008192E-6,584.000051022E-3,
,,,-154.00008124E-6,0.0E-3,,,,,-154.00008124E-6,586.000025272E-3,
,,,-152.00008056E-6,2.2000000E-3,,,,,-152.00008056E-6,586.000025272E-3,
,,,-150.00007988E-6,1.9999999E-3,,,,,-150.00007988E-6,586.000025272E-3,
,,,-148.0000792E-6,2.2000000E-3,,,,,-148.0000792E-6,586.000025272E-3,
,,,-146.0000785E-6,2.79999990E-3,,,,,-146.0000785E-6,586.000025272E-3,
,,,-144.0000779E-6,3.59999994E-3,,,,,-144.0000779E-6,586.000025272E-3,
,,,-142.0000772E-6,3.99999972E-3,,,,,-142.0000772E-6,586.000025272E-3,
,,,-140.0000765E-6,5.39999967E-3,,,,,-140.0000765E-6,587.999999523E-3,
,,,-138.0000758E-6,5.59999980E-3,,,,,-138.0000758E-6,586.000025272E-3,
,,,-136.0000751E-6,6.59999996E-3,,,,,-136.0000751E-6,587.999999523E-3,
,,,-134.0000745E-6,7.19999988E-3,,,,,-134.0000745E-6,587.999999523E-3,
,,,-132.0000883E-6,8.799999952E-3,,,,,-132.0000883E-6,587.999999523E-3,
,,,-130.0000877E-6,9.800000116E-3,,,,,-130.0000877E-6,590.000033379E-3,
,,,-128.0000870E-6,11.5999999E-3,,,,,-128.0000870E-6,590.000033379E-3,
,,,-126.0000863E-6,12.3999994E-3,,,,,-126.0000863E-6,590.000033379E-3,
,,,-124.0000856E-6,14.3999998E-3,,,,,-124.0000856E-6,590.000033379E-3,
,,,-122.0000850E-6,16.2000004E-3,,,,,-122.0000850E-6,587.999999523E-3,
,,,-120.0000843E-6,15.9999989E-3,,,,,-120.0000843E-6,587.999999523E-3,
,,,-118.0000836E-6,16.2000004E-3,,,,,-118.0000836E-6,590.000033379E-3,
,,,-116.0000829E-6,16.9999991E-3,,,,,-116.0000829E-6,590.000033379E-3,
,,,-114.0000822E-6,15.5999996E-3,,,,,-114.0000822E-6,590.000033379E-3,
,,,-112.0000816E-6,15.1999993E-3,,,,,-112.0000816E-6,590.000033379E-3,
,,,-110.0000809E-6,12.3999994E-3,,,,,-110.0000809E-6,590.000033379E-3,
,,,-108.0000802E-6,11.5999999E-3,,,,,-108.0000802E-6,590.000033379E-3,
,,,-106.0000795E-6,11.3999993E-3,,,,,-106.0000795E-6,592.000007629E-3,
,,,-104.0000789E-6,9.200000204E-3,,,,,-104.0000789E-6,592.000007629E-3,
,,,-102.0000782E-6,8.200000040E-3,,,,,-102.0000782E-6,592.000007629E-3,
,,,-100.0000848E-6,7.400000002E-3,,,,,-100.0000848E-6,592.000007629E-3,
,,,-98.000084108E-6,5.79999993E-3,,,,,-98.000084108E-6,592.000007629E-3,
,,,-96.000083431E-6,5.20000001E-3,,,,,-96.000083431E-6,592.000007629E-3,
,,,-94.000082754E-6,4.39999998E-3,,,,,-94.000082754E-6,592.000007629E-3,
,,,-92.000082077E-6,3.39999981E-3,,,,,-92.000082077E-6,596.000015736E-3,
,,,-90.000081400E-6,3.79999983E-3,,,,,-90.000081400E-6,596.000015736E-3,
,,,-88.000080723E-6,2.79999990E-3,,,,,-88.000080723E-6,596.000015736E-3,
,,,-86.000080046E-6,2.79999990E-3,,,,,-86.000080046E-6,594.000041485E-3,
,,,-84.000079369E-6,2.6000000E-3,,,,,-84.000079369E-6,594.000041485E-3,
,,,-82.000078692E-6,1.9999999E-3,,,,,-82.000078692E-6,596.000015736E-3,
,,,-80.000085291E-6,1.6000000E-3,,,,,-80.000085291E-6,596.000015736E-3,
,,,-78.000084613E-6,1.1999999E-3,,,,,-78.000084613E-6,596.000015736E-3,
,,,-76.000083936E-6,1.6000000E-3,,,,,-76.000083936E-6,596.000015736E-3,
